"Haller-01 001:00023  [A]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00148,00694,00004,00005&page=001;Haller-01.djvu p 1 x 148 y 694 h 4 w 5;※ 0_Haller-01_PT04_164.djvu 00025 (25) new
"Haller-01 001:00024  [e]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00226,00522,00190,00165&page=001;Haller-01.djvu p 1 x 226 y 522 h 190 w 165;※ 0_Haller-01_PT04_164.djvu 00026 (26) new
"Haller-01 001:00025  [Á.]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00227,00574,00044,00064&page=001;Haller-01.djvu p 1 x 227 y 574 h 44 w 64;※ 0_Haller-01_PT04_164.djvu 00027 (27) new
"Haller-01 001:00026  [Y]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00425,00521,00140,00170&page=001;Haller-01.djvu p 1 x 425 y 521 h 140 w 170;※ 0_Haller-01_PT04_164.djvu 00028 (28) new
"Haller-01 001:00027  [«cl]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00583,00524,00182,00170&page=001;Haller-01.djvu p 1 x 583 y 524 h 182 w 170;※ 0_Haller-01_PT04_164.djvu 00029 (29) new
"Haller-01 001:00028  [e]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00818,00525,00092,00128&page=001;Haller-01.djvu p 1 x 818 y 525 h 92 w 128;※ 0_Haller-01_PT04_164.djvu 00030 (30) new
"Haller-01 001:00029  [a]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00926,00523,00086,00131&page=001;Haller-01.djvu p 1 x 926 y 523 h 86 w 131;※ 0_Haller-01_PT04_164.djvu 00031 (31) new
"Haller-01 001:00030  [P d]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00950,00664,00060,00025&page=001;Haller-01.djvu p 1 x 950 y 664 h 60 w 25;※ 0_Haller-01_PT04_164.djvu 00032 (32) new
"Haller-01 001:00031  [L]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01023,00522,00067,00160&page=001;Haller-01.djvu p 1 x 1023 y 522 h 67 w 160;※ 0_Haller-01_PT04_164.djvu 00033 (33) new
"Haller-01 001:00032  [3]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01063,00541,00060,00112&page=001;Haller-01.djvu p 1 x 1063 y 541 h 60 w 112;※ 0_Haller-01_PT04_164.djvu 00034 (34) new
"Haller-01 001:00033  [(]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01133,00525,00066,00130&page=001;Haller-01.djvu p 1 x 1133 y 525 h 66 w 130;※ 0_Haller-01_PT04_164.djvu 00035 (35) new
"Haller-01 001:00034  [a]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01216,00526,00098,00162&page=001;Haller-01.djvu p 1 x 1216 y 526 h 98 w 162;※ 0_Haller-01_PT04_164.djvu 00036 (36) new
