Haller-09 001:00023  [MEMMM];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00870,00398,00003,00001&page=001;Haller-09.djvu p 1 x 870 y 398 h 3 w 1;※ 0_Haller-09_PT04_172.djvu 00025 (25) new
Haller-09 001:00024  [[»];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00904,00346,00048,00054&page=001;Haller-09.djvu p 1 x 904 y 346 h 48 w 54;※ 0_Haller-09_PT04_172.djvu 00026 (26) new
Haller-09 001:00025  [f];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00968,00349,00058,00053&page=001;Haller-09.djvu p 1 x 968 y 349 h 58 w 53;※ 0_Haller-09_PT04_172.djvu 00027 (27) new
Haller-09 001:00026  [IM];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01043,00348,00044,00046&page=001;Haller-09.djvu p 1 x 1043 y 348 h 44 w 46;※ 0_Haller-09_PT04_172.djvu 00028 (28) new
Haller-09 001:00027  [a.];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01102,00345,00054,00054&page=001;Haller-09.djvu p 1 x 1102 y 345 h 54 w 54;※ 0_Haller-09_PT04_172.djvu 00029 (29) new
Haller-09 001:00028  [A];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01172,00346,00036,00038&page=001;Haller-09.djvu p 1 x 1172 y 346 h 36 w 38;※ 0_Haller-09_PT04_172.djvu 00030 (30) new
Haller-09 001:00029  [—];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01175,00388,00033,00008&page=001;Haller-09.djvu p 1 x 1175 y 388 h 33 w 8;※ 0_Haller-09_PT04_172.djvu 00031 (31) new
Haller-09 001:00030  [C]];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01225,00344,00050,00052&page=001;Haller-09.djvu p 1 x 1225 y 344 h 50 w 52;※ 0_Haller-09_PT04_172.djvu 00032 (32) new
Haller-09 001:00031  [X];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01296,00348,00037,00046&page=001;Haller-09.djvu p 1 x 1296 y 348 h 37 w 46;※ 0_Haller-09_PT04_172.djvu 00033 (33) new
Haller-09 001:00032  [y];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01350,00342,00032,00054&page=001;Haller-09.djvu p 1 x 1350 y 342 h 32 w 54;※ 0_Haller-09_PT04_172.djvu 00034 (34) new
Haller-09 001:00033  [p.4];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01397,00344,00051,00049&page=001;Haller-09.djvu p 1 x 1397 y 344 h 51 w 49;※ 0_Haller-09_PT04_172.djvu 00035 (35) new
Haller-09 001:00034  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00051,00338,00011,00012&page=001;Haller-09.djvu p 1 x 51 y 338 h 11 w 12;※ 0_Haller-09_PT04_172.djvu 00036 (36) new
Haller-09 001:00035  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01464,00334,00008,00010&page=001;Haller-09.djvu p 1 x 1464 y 334 h 8 w 10;※ 0_Haller-09_PT04_172.djvu 00037 (37) add
Haller-09 001:00036  [a];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00047,00255,00033,00037&page=001;Haller-09.djvu p 1 x 47 y 255 h 33 w 37;※ 0_Haller-09_PT04_172.djvu 00038 (38) new
Haller-09 001:00037  [ü];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00091,00256,00024,00033&page=001;Haller-09.djvu p 1 x 91 y 256 h 24 w 33;※ 0_Haller-09_PT04_172.djvu 00039 (39) new
Haller-09 001:00038  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00097,00294,00018,00007&page=001;Haller-09.djvu p 1 x 97 y 294 h 18 w 7;※ 0_Haller-09_PT04_172.djvu 00040 (40) new
Haller-09 001:00039  [D];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00130,00256,00028,00043&page=001;Haller-09.djvu p 1 x 130 y 256 h 28 w 43;※ 0_Haller-09_PT04_172.djvu 00041 (41) new
