Haller-07 001:00023  [P];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01593,00531,00048,00055&page=001;Haller-07.djvu p 1 x 1593 y 531 h 48 w 55;※ 0_Haller-07_PT04_170.djvu 00025 (25) new
Haller-07 001:00024  [«l];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01650,00529,00062,00061&page=001;Haller-07.djvu p 1 x 1650 y 529 h 62 w 61;※ 0_Haller-07_PT04_170.djvu 00026 (26) new
Haller-07 001:00025  [t];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01731,00533,00042,00049&page=001;Haller-07.djvu p 1 x 1731 y 533 h 42 w 49;※ 0_Haller-07_PT04_170.djvu 00027 (27) new
Haller-07 001:00026  [Y];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01784,00528,00037,00058&page=001;Haller-07.djvu p 1 x 1784 y 528 h 37 w 58;※ 0_Haller-07_PT04_170.djvu 00028 (28) new
Haller-07 001:00027  [y./];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01834,00534,00051,00058&page=001;Haller-07.djvu p 1 x 1834 y 534 h 51 w 58;※ 0_Haller-07_PT04_170.djvu 00029 (29) new
Haller-07 001:00028  [1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00164,00494,00017,00016&page=001;Haller-07.djvu p 1 x 164 y 494 h 17 w 16;※ 0_Haller-07_PT04_170.djvu 00030 (30) new
Haller-07 001:00029  [MEN];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01182,00506,00008,00002&page=001;Haller-07.djvu p 1 x 1182 y 506 h 8 w 2;※ 0_Haller-07_PT04_170.djvu 00031 (31) new
Haller-07 001:00030  [0];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01325,00507,00007,00002&page=001;Haller-07.djvu p 1 x 1325 y 507 h 7 w 2;※ 0_Haller-07_PT04_170.djvu 00032 (32) new
Haller-07 001:00031  [d];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01334,00507,00005,00002&page=001;Haller-07.djvu p 1 x 1334 y 507 h 5 w 2;※ 0_Haller-07_PT04_170.djvu 00033 (33) new
Haller-07 001:00032  [a];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00058,00423,00025,00035&page=001;Haller-07.djvu p 1 x 58 y 423 h 25 w 35;※ 0_Haller-07_PT04_170.djvu 00034 (34) new
Haller-07 001:00033  [a];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00090,00434,00037,00025&page=001;Haller-07.djvu p 1 x 90 y 434 h 37 w 25;※ 0_Haller-07_PT04_170.djvu 00035 (35) add
Haller-07 001:00034  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00094,00460,00019,00011&page=001;Haller-07.djvu p 1 x 94 y 460 h 19 w 11;※ 0_Haller-07_PT04_170.djvu 00036 (36) new
Haller-07 001:00035  [t];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00121,00467,00005,00015&page=001;Haller-07.djvu p 1 x 121 y 467 h 5 w 15;※ 0_Haller-07_PT04_170.djvu 00037 (37) new
Haller-07 001:00036  [t];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00126,00434,00035,00027&page=001;Haller-07.djvu p 1 x 126 y 434 h 35 w 27;※ 0_Haller-07_PT04_170.djvu 00038 (38) add
Haller-07 001:00037  [NP];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00130,00468,00021,00008&page=001;Haller-07.djvu p 1 x 130 y 468 h 21 w 8;※ 0_Haller-07_PT04_170.djvu 00039 (39) new
Haller-07 001:00038  [^];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00164,00425,00029,00051&page=001;Haller-07.djvu p 1 x 164 y 425 h 29 w 51;※ 0_Haller-07_PT04_170.djvu 00040 (40) new
Haller-07 001:00039  [h];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00205,00425,00026,00047&page=001;Haller-07.djvu p 1 x 205 y 425 h 26 w 47;※ 0_Haller-07_PT04_170.djvu 00041 (41) new
