Wirzbięta-12 001:00067 [e];file:../../DjVu/Wirzbięta-12.djvu?djvuopts=&highlight=2461,257,126,207&page=1;+# Wirzbięta-12.djvu p 1 x 2470 y 283 h 87 w 156;※ 0_Wirzbięta-12_PT11_564.djvu 00069 (69) new
Wirzbięta-12 001:00090 [(X];file:../../DjVu/Wirzbięta-12.djvu?djvuopts=&highlight=01978,00126,00109,00103&page=001;+Wirzbięta-12.djvu p 1 x 1978 y 126 h 109 w 103;※ 0_Wirzbięta-12_PT11_564.djvu 00092 (92) new
