slongflour Ungler2-02;file:../../DjVu/Ungler2-02.djvu?djvuopts=&highlight=803,108,33,83&page=1;slongflour+;
slongflour Ungler1-03 001:00126 [P];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01644,00272,00025,00045&page=001;slongflour+ Ungler1-03.djvu p 1 x 1644 y 272 h 25 w 45;※ 0_Ungler1-03_PT03_114.djvu 00128 (128) new
slongflour Ungler1-06 001:00140 [M];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=1930,171,38,70&page=1;slongflour+# Ungler1-06.djvu p 1 x 1934 y 183 h 24 w 41;※ 0_Ungler1-06_PT03_117.djvu 00142 (142) new
slongflour Ungler1-10 001:00090 [b];file:../../DjVu/Ungler1-10.djvu?djvuopts=&highlight=01353,00299,00024,00058&page=001;slongflour+ Ungler1-10.djvu p 1 x 1353 y 299 h 24 w 58;※ 0_Ungler1-10_PT03_119.djvu 00092 (92) new
slongflour Ungler2-03 001:00148 [6];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=00115,00170,00020,00036&page=001;slongflour+ Ungler2-03.djvu p 1 x 115 y 170 h 20 w 36;※ 0_Ungler2-03_PT05_241.djvu 00150 (150) new
slongflour Ungler2-04 001:00088 [(t];file:../../DjVu/Ungler2-04.djvu?djvuopts=&highlight=278,145,45,100&page=1;slongflour+# Ungler2-04.djvu p 1 x 284 y 201 h 82 w 36;※ 0_Ungler2-04_PT05_242.djvu 00090 (90) add
slongflour Ungler2-06 001:00075 [P];file:../../DjVu/Ungler2-06.djvu?djvuopts=&highlight=00499,00178,00027,00048&page=001;slongflour+ Ungler2-06.djvu p 1 x 499 y 178 h 27 w 48;※ 0_Ungler2-06_PT05_241.djvu 00077 (77) new
slongflour Ungler2-10 001:00092 [Ó];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=01045,00170,00023,00039&page=001;slongflour+ Ungler2-10.djvu p 1 x 1045 y 170 h 23 w 39;※ 0_Ungler2-10_PT05_245.djvu 00094 (94) new
slongflour Ungler2-14 001:00153 [6];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=00038,00049,00028,00052&page=001;slongflour+ Ungler2-14.djvu p 1 x 38 y 49 h 28 w 52;※ 0_Ungler2-14_PT07_357.djvu 00155 (155) new
slongflour Ungler2-16 001:00109 [6];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=00679,00309,00022,00043&page=001;slongflour+ Ungler2-16.djvu p 1 x 679 y 309 h 22 w 43;※ 0_Ungler2-16_PT07_359.djvu 00111 (111) new
