rum Hochfeder-09 001:00143 [E];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01624,00042,00069,00115&page=001;rum+Hochfeder-09.djvu p 1 x 1624 y 42 h 69 w 115;※ 0_Hochfeder-09_PT01_027.djvu 00145 (145) new
rum Hochfeder-10 001:00148 [Mi];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=02497,00075,00098,00120&page=001;rum+Hochfeder-10.djvu p 1 x 2497 y 75 h 98 w 120;※ 0_Hochfeder-10_PT01_028.djvu 00155 (155) new
rum Hochfeder-11 001:00111 [MÁ];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=02144,00072,00080,00118&page=001;rum+Hochfeder-11.djvu p 1 x 2144 y 72 h 80 w 118;※ 0_Hochfeder-11_PT01_028.djvu 00113 (113) new
rum Ungler1-01 001:00095 [ri];file:../../DjVu/Ungler1-01.djvu?djvuopts=&highlight=00741,00191,00037,00044&page=001;rum+ Ungler1-01.djvu p 1 x 741 y 191 h 37 w 44;※ 0_Ungler1-1_PT03_112.djvu 00097 (97) new
rum Ungler1-02 001:00139 [Jo.];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01121,00098,00039,00042&page=001;rum+Ungler1-02.djvu p 1 x 1121 y 98 h 39 w 42;※ 0_Ungler1-02_PT03_113.djvu 00141 (141) new
rum Ungler1-03 001:00157 [X];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01150,00160,00032,00043&page=001;rum+ Ungler1-03.djvu p 1 x 1150 y 160 h 32 w 43;※ 0_Ungler1-03_PT03_114.djvu 00159 (159) new
rum Ungler1-04 001:00085 [E];file:../../DjVu/Ungler1-04.djvu?djvuopts=&highlight=01314,00059,00034,00055&page=001;rum+ Ungler1-04.djvu p 1 x 1314 y 59 h 34 w 55;※ 0_Ungler1-04_PT03_115.djvu 00087 (87) new
rum Ungler1-05 001:00107 [t];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=01034,00033,00033,00054&page=001;rum+ Ungler1-05.djvu p 1 x 1034 y 33 h 33 w 54;※ 0_Ungler1-05_PT03_116.djvu 00109 (109) new
rum Ungler1-06 001:00171 [k];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=00910,00064,00033,00051&page=001;rum + Ungler1-06.djvu p 1 x 910 y 64 h 33 w 51;※ 0_Ungler1-06_PT03_117.djvu 00173 (173) new
rum Ungler1-07 001:00128 [2];file:../../DjVu/Ungler1-07.djvu?djvuopts=&highlight=00805,00046,00051,00070&page=001;rum+ Ungler1-07.djvu p 1 x 805 y 46 h 51 w 70;※ 0_Ungler1-07_PT03_118.djvu 00130 (130) new
rum Ungler2-01 001:00109 [y];file:../../DjVu/Ungler2-01.djvu?djvuopts=&highlight=01758,00231,00059,00084&page=001;rum+ Ungler2-01.djvu p 1 x 1758 y 231 h 59 w 84;※ 0_Ungler2-01_PT05_239.djvu 00111 (111) new
rum Ungler2-04 001:00108 [y];file:../../DjVu/Ungler2-04.djvu?djvuopts=&highlight=01035,00148,00049,00076&page=001;rum+ Ungler2-04.djvu p 1 x 1035 y 148 h 49 w 76;※ 0_Ungler2-04_PT05_242.djvu 00110 (110) new
rum Ungler2-10 001:00116 [»];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00493,00090,00038,00042&page=001;rum+ Ungler2-10.djvu p 1 x 493 y 90 h 38 w 42;※ 0_Ungler2-10_PT05_245.djvu 00118 (118) new
rum Ungler2-16 001:00128 [z];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=01318,00297,00025,00045&page=001;rum+ Ungler2-16.djvu p 1 x 1318 y 297 h 25 w 45;※ 0_Ungler2-16_PT07_359.djvu 00130 (130) new
rum Ungler2-18 001:00112 [y];file:../../DjVu/Ungler2-18.djvu?djvuopts=&highlight=01109,00136,00037,00061&page=001;rum+ Ungler2-18.djvu p 1 x 1109 y 136 h 37 w 61;※ 0_Ungler2-18_PT07_360.djvu 00114 (114) new
rum Ungler2-20 001:00127 [2];file:../../DjVu/Ungler2-20.djvu?djvuopts=&highlight=01562,00152,00040,00058&page=001;rum+ Ungler2-20.djvu p 1 x 1562 y 152 h 40 w 58;※ 0_Ungler2-20_PT07_361.djvu 00129 (129) new
rum# Ungler2-14;file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=917,30,54,68&page=1;rum#;
