conbase! Haller-02 001:00131 [a,];file:../../DjVu/Haller-02.djvu?djvuopts=&highlight=02704,00148,00072,00105&page=001;+^ Haller-02.djvu p 1 x 2704 y 148 h 72 w 105;※ 0_Haller-02_PT04_165.djvu 00133 (133) new
conbase&: Ungler1-05 001:00102 [D];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=958,31,37,76&page=1;conbase&:+# Ungler1-05.djvu p 1 x 960 y 35 h 30 w 51;※ 0_Ungler1-05_PT03_116.djvu 00104 (104) new
conbase&ra Haller-08 001:00139 [2];file:../../DjVu/Haller-08.djvu?djvuopts=&highlight=01145,00170,00032,00055&page=001;conbase&ra+ Haller-08.djvu p 1 x 1145 y 170 h 32 w 55;※ 0_Haller-08_PT04_171.djvu 00141 (141) new
conbase&ra Hochfeder-03 001:00130 [^)];file:../../DjVu/Hochfeder-03.djvu?djvuopts=&highlight=494,96,86,134&page=1;conbase&ra+#Hochfeder-03.djvu p 1 x 506 y 119 h 55 w 69;※ 0_Hochfeder-03_PT01_021.djvu 00132 (132) new
conbase&ra Hochfeder-05 001:00139 [?,];file:../../DjVu/Hochfeder-05.djvu?djvuopts=&highlight=1409,9,114,187&page=1;conbase&ra+#Hochfeder-05.djvu p 1 x 1426 y 27 h 82 w 119;※ 0_Hochfeder-05_PT01_023.djvu 00141 (141) new
conbase&ra Hochfeder-07 001:00133 [-];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=879,0,64,88&page=1;conbase&ra+^Hochfeder-07.djvu p 1 x 882 y 3 h 50 w 59;※ 0_Hochfeder-07_PT01_024.djvu 00135 (135) new
conbase&ra Hochfeder-10 001:00144 [-];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=2128,48,126,228&page=1;conbase&ra+^Hochfeder-10.djvu p 1 x 2140 y 62 h 101 w 135;※ 0_Hochfeder-10_PT01_028.djvu 00151 (151) new
conbase&ra Ungler2-14 001:00168 [2];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=796,30,45,72&page=1;conbase&ra+# Ungler2-14.djvu p 1 x 802 y 39 h 34 w 42;※ 0_Ungler2-14_PT07_357.djvu 00170 (170) new
conbase&ra Ungler2-16 001:00126 [)];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=01243,00298,00029,00053&page=001;conbase&ra+Ungler2-16.djvu p 1 x 1243 y 298 h 29 w 53;※ 0_Ungler2-16_PT07_359.djvu 00128 (128) new
conbase: Haller-05 001:00147 [?];file:../../DjVu/Haller-05.djvu?djvuopts=&highlight=36,12,46,77&page=1;conbase:+^ Haller-05.djvu p 1 x 47 y 16 h 33 w 55;※ 0_Haller-05_PT04_168.djvu 00149 (149) new
conbase: Ungler1-07 001:00123 [rJ];file:../../DjVu/Ungler1-07.djvu?djvuopts=&highlight=604,36,55,105&page=1;conbase:+# Ungler1-07.djvu p 1 x 610 y 68 h 64 w 44;※ 0_Ungler1-07_PT03_118.djvu 00125 (125) add
conbase: Ungler2-03 001:00175 [»];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=687,155,29,63&page=1;conbase:+^ Ungler2-03.djvu p 1 x 689 y 164 h 23 w 35;※ 0_Ungler2-03_PT05_241.djvu 00177 (177) new
conbase^ Haller-06;file:../../DjVu/Haller-06.djvu?djvuopts=&highlight=959,46,27,57&page=1;;
conbase^ Haller-07 001:00134 [^,];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=1224,320,44,80&page=1;conbase^+^ Haller-07.djvu p 1 x 1228 y 328 h 34 w 50;※ 0_Haller-07_PT04_170.djvu 00137 (137) new
conbase^ra Hochfeder-08 001:00138 [A,];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=1183,57,77,177&page=1;conbase^ra+#Hochfeder-08.djvu p 1 x 1182 y 111 h 109 w 77;※ 0_Hochfeder-08_PT01_020.djvu 00140 (140) add
conbase^ra Hochfeder-08 001:00138 [A,];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=1183,57,77,177&page=1;conbase^ra+#Hochfeder-08.djvu p 1 x 1182 y 111 h 109 w 77;※ 0_Hochfeder-08_PT01_020.djvu 00140 (140) add
conbase^ra Hochfeder-09 001:00139 [9];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1391,21,70,165&page=1;conbase^ra+^Hochfeder-09.djvu p 1 x 1391 y 36 h 64 w 104;※ 0_Hochfeder-09_PT01_027.djvu 00141 (141) new
conbase^ra Hochfeder-09 001:00139 [9];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1391,21,70,165&page=1;conbase^ra+^Hochfeder-09.djvu p 1 x 1391 y 36 h 64 w 104;※ 0_Hochfeder-09_PT01_027.djvu 00141 (141) new
