qslstrok Hochfeder-09 001:00103 [Qj];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01559,00206,00089,00098&page=001;qslstrok+Hochfeder-09.djvu p 1 x 1559 y 206 h 89 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00105 (105) new
qslstrok Hochfeder-09 001:00103 [Qj];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01559,00206,00089,00098&page=001;qslstrok+Hochfeder-09.djvu p 1 x 1559 y 206 h 89 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00105 (105) new
qslstrok Hochfeder-09 001:00104 [Qj];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1662,191,93,119&page=1;qslstrok+Hochfeder-09.djvu p 1 x 1662 y 215 h 96 w 90;※ 0_Hochfeder-09_PT01_027.djvu 00106 (106) add
qslstrok Hochfeder-09 001:00104 [Qj];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1662,191,93,119&page=1;qslstrok+Hochfeder-09.djvu p 1 x 1662 y 215 h 96 w 90;※ 0_Hochfeder-09_PT01_027.djvu 00106 (106) add
qslstrok Hochfeder-10 001:00100 [(op];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=01882,00287,00132,00131&page=001;qslstrok+Hochfeder-10.djvu p 1 x 1882 y 287 h 132 w 131;※ 0_Hochfeder-10_PT01_028.djvu 00105 (105) new
qslstrok Hochfeder-10 001:00106 [(p];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=02556,00299,00125,00136&page=001;qslstrok+Hochfeder-10.djvu p 1 x 2556 y 299 h 125 w 136;※ 0_Hochfeder-10_PT01_028.djvu 00111 (111) new
qslstrok Hochfeder-11 001:00082 [(V];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=03224,00292,00106,00118&page=001;qslstrok+Hochfeder-11.djvu p 1 x 3224 y 292 h 106 w 118;※ 0_Hochfeder-11_PT01_028.djvu 00084 (84) new
qslstrok Ungler1-01 001:00068 [i];file:../../DjVu/Ungler1-01.djvu?djvuopts=&highlight=00348,00302,00035,00043&page=001;qslstrok+ Ungler1-01.djvu p 1 x 348 y 302 h 35 w 43;※ 0_Ungler1-1_PT03_112.djvu 00070 (70) new
qslstrok Ungler1-02 001:00107 [Q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01699,00174,00043,00044&page=001;qslstrok+ Ungler1-02.djvu p 1 x 1699 y 174 h 43 w 44;※ 0_Ungler1-02_PT03_113.djvu 00109 (109) new
qslstrok Ungler1-03 001:00112 [Qp];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01073,00256,00038,00040&page=001;qslstrok+ Ungler1-03.djvu p 1 x 1073 y 256 h 38 w 40;※ 0_Ungler1-03_PT03_114.djvu 00114 (114) new
qslstrok Ungler1-05 001:00076 [(P];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=01428,00130,00045,00052&page=001;qslstrok+ Ungler1-05.djvu p 1 x 1428 y 130 h 45 w 52;※ 0_Ungler1-05_PT03_116.djvu 00078 (78) new
qslstrok Ungler1-06 001:00119 [a^];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=01136,00165,00044,00049&page=001;qslstrok+ Ungler1-06.djvu p 1 x 1136 y 165 h 44 w 49;※ 0_Ungler1-06_PT03_117.djvu 00121 (121) new
qslstrok Ungler1-07 001:00100 [(QD];file:../../DjVu/Ungler1-07.djvu?djvuopts=&highlight=01126,00168,00063,00066&page=001;qslstrok+ Ungler1-07.djvu p 1 x 1126 y 168 h 63 w 66;※ 0_Ungler1-07_PT03_118.djvu 00102 (102) new
qslstrok Ungler1-10 001:00080 [c];file:../../DjVu/Ungler1-10.djvu?djvuopts=&highlight=00904,00274,00044,00053&page=001;qslstrok+ Ungler1-10.djvu p 1 x 904 y 274 h 44 w 53;※ 0_Ungler1-10_PT03_119.djvu 00082 (82) new
qslstrok Ungler2-02 001:00111 [Op];file:../../DjVu/Ungler2-02.djvu?djvuopts=&highlight=00201,00118,00043,00053&page=001;qslstrok+ Ungler2-02.djvu p 1 x 201 y 118 h 43 w 53;※ 0_Ungler2-02_PT05_240.djvu 00113 (113) new
qslstrok Ungler2-03 001:00115 [(p];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=00666,00236,00037,00036&page=001;qslstrok+ Ungler2-03.djvu p 1 x 666 y 236 h 37 w 36;※ 0_Ungler2-03_PT05_241.djvu 00117 (117) new
qslstrok Ungler2-03 001:00116 [(p];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=00712,00234,00038,00037&page=001;qslstrok+ Ungler2-03.djvu p 1 x 712 y 234 h 38 w 37;※ 0_Ungler2-03_PT05_241.djvu 00118 (118) add
