pflour Hochfeder-08 001:00103 [P];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00756,00280,00096,00115&page=001;pflour+Hochfeder-08.djvu p 1 x 756 y 280 h 96 w 115;※ 0_Hochfeder-08_PT01_020.djvu 00105 (105) new
pflour Hochfeder-08 001:00103 [P];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00756,00280,00096,00115&page=001;pflour+Hochfeder-08.djvu p 1 x 756 y 280 h 96 w 115;※ 0_Hochfeder-08_PT01_020.djvu 00105 (105) new
pflour Hochfeder-09 001:00093 [D];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=00936,00187,00089,00102&page=001;pflour+Hochfeder-09.djvu p 1 x 936 y 187 h 89 w 102;※ 0_Hochfeder-09_PT01_027.djvu 00095 (95) new
pflour Hochfeder-09 001:00093 [D];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=00936,00187,00089,00102&page=001;pflour+Hochfeder-09.djvu p 1 x 936 y 187 h 89 w 102;※ 0_Hochfeder-09_PT01_027.djvu 00095 (95) new
pflour Hochfeder-10 001:00090 [D];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=01044,00288,00123,00141&page=001;pflour+Hochfeder-10.djvu p 1 x 1044 y 288 h 123 w 141;※ 0_Hochfeder-10_PT01_028.djvu 00095 (95) new
pflour Hochfeder-11 001:00074 [D];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=02765,00284,00096,00127&page=001;pflour+Hochfeder-11.djvu p 1 x 2765 y 284 h 96 w 127;※ 0_Hochfeder-11_PT01_028.djvu 00076 (76) new
pflour Ungler1-01 001:00064 [D];file:../../DjVu/Ungler1-01.djvu?djvuopts=&highlight=00163,00303,00036,00043&page=001;pflour+ Ungler1-01.djvu p 1 x 163 y 303 h 36 w 43;※ 0_Ungler1-1_PT03_112.djvu 00066 (66) new
pflour Ungler1-02 001:00085 [I];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01157,00174,00038,00039&page=001;pflour+Ungler1-02.djvu p 1 x 1157 y 174 h 38 w 39;※ 0_Ungler1-02_PT03_113.djvu 00087 (87) new
pflour Ungler1-03 001:00098 [P];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00564,00253,00034,00041&page=001;pflour+ Ungler1-03.djvu p 1 x 564 y 253 h 34 w 41;※ 0_Ungler1-03_PT03_114.djvu 00100 (100) new
pflour Ungler1-04 001:00058 [P];file:../../DjVu/Ungler1-04.djvu?djvuopts=&highlight=01560,00168,00043,00048&page=001;pflour+ Ungler1-04.djvu p 1 x 1560 y 168 h 43 w 48;※ 0_Ungler1-04_PT03_115.djvu 00060 (60) new
pflour Ungler1-05 001:00068 [P];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=01161,00128,00044,00051&page=001;pflour+ Ungler1-05.djvu p 1 x 1161 y 128 h 44 w 51;※ 0_Ungler1-05_PT03_116.djvu 00070 (70) new
pflour Ungler1-06 001:00108 [P5,];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=00621,00162,00045,00054&page=001;pflour+ Ungler1-06.djvu p 1 x 621 y 162 h 45 w 54;※ 0_Ungler1-06_PT03_117.djvu 00110 (110) new
pflour Ungler1-07 001:00084 [)5.];file:../../DjVu/Ungler1-07.djvu?djvuopts=&highlight=00419,00158,00062,00070&page=001;pflour+ Ungler1-07.djvu p 1 x 419 y 158 h 62 w 70;※ 0_Ungler1-07_PT03_118.djvu 00086 (86) new
pflour Ungler1-10 001:00071 [»,];file:../../DjVu/Ungler1-10.djvu?djvuopts=&highlight=00484,00269,00044,00062&page=001;pflour+ Ungler1-10.djvu p 1 x 484 y 269 h 44 w 62;※ 0_Ungler1-10_PT03_119.djvu 00073 (73) new
pflour Ungler2-01 001:00082 [»];file:../../DjVu/Ungler2-01.djvu?djvuopts=&highlight=00052,00220,00074,00091&page=001;pflour+Ungler2-01.djvu p 1 x 52 y 220 h 74 w 91;※ 0_Ungler2-01_PT05_239.djvu 00084 (84) new
pflour Ungler2-02 001:00100 [P^];file:../../DjVu/Ungler2-02.djvu?djvuopts=&highlight=01416,00191,00045,00052&page=001;pflour+ Ungler2-02.djvu p 1 x 1416 y 191 h 45 w 52;※ 0_Ungler2-02_PT05_240.djvu 00102 (102) new
pflour Ungler2-03 001:00105 [P];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=00430,00232,00034,00035&page=001;pflour+ Ungler2-03.djvu p 1 x 430 y 232 h 34 w 35;※ 0_Ungler2-03_PT05_241.djvu 00107 (107) new
