usmod Hochfeder-06 001:00139 [9];file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=3034,32,91,181&page=1;usmod+Hochfeder-06.djvu p 1 x 3048 y 122 h 48 w 74;※ 0_Hochfeder-06_PT01_024.djvu 00141 (141) new
usmod Hochfeder-07 001:00138 [v a];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=1105,6,41,83&page=1;usmod+Hochfeder-07.djvu p 1 x 1109 y 50 h 33 w 34;※ 0_Hochfeder-07_PT01_024.djvu 00140 (140) new
usmod Hochfeder-08 001:00143 [9];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=1549,74,83,156&page=1;usmod+Hochfeder-08.djvu p 1 x 1562 y 141 h 57 w 82;※ 0_Hochfeder-08_PT01_020.djvu 00145 (145) new
usmod Hochfeder-08 001:00143 [9];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=1549,74,83,156&page=1;usmod+Hochfeder-08.djvu p 1 x 1562 y 141 h 57 w 82;※ 0_Hochfeder-08_PT01_020.djvu 00145 (145) new
usmod Hochfeder-09 001:00144 [Qo];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1717,51,68,126&page=1;usmod+#Hochfeder-09.djvu p 1 x 1720 y 113 h 55 w 59;※ 0_Hochfeder-09_PT01_027.djvu 00146 (146) new
usmod Hochfeder-09 001:00144 [Qo];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=1717,51,68,126&page=1;usmod+#Hochfeder-09.djvu p 1 x 1720 y 113 h 55 w 59;※ 0_Hochfeder-09_PT01_027.djvu 00146 (146) new
usmod Hochfeder-10 001:00149 [J];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=2630,62,86,172&page=1;usmod+#Hochfeder-10.djvu p 1 x 2633 y 139 h 63 w 92;※ 0_Hochfeder-10_PT01_028.djvu 00156 (156) new
usmod Hochfeder-11 001:00112 [Q];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=2229,78,72,159&page=1;usmod+#Hochfeder-11.djvu p 1 x 2239 y 131 h 57 w 94;※ 0_Hochfeder-11_PT01_028.djvu 00114 (114) new
usmod Ungler1-01 001:00096 [9];file:../../DjVu/Ungler1-01.djvu?djvuopts=&highlight=818,192,22,58&page=1;usmod+# Ungler1-01.djvu p 1 x 820 y 216 h 18 w 31;※ 0_Ungler1-1_PT03_112.djvu 00098 (98) new
usmod Ungler1-02 001:00140 [9];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=1159,99,28,61&page=1;usmod+#Ungler1-02.djvu p 1 x 1163 y 122 h 22 w 35;※ 0_Ungler1-02_PT03_113.djvu 00142 (142) new
usmod Ungler1-03 001:00158 [9];file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=1211,162,27,58&page=1;usmod+# Ungler1-03.djvu p 1 x 1216 y 185 h 20 w 32;※ 0_Ungler1-03_PT03_114.djvu 00160 (160) new
usmod Ungler1-04 001:00086 [09];file:../../DjVu/Ungler1-04.djvu?djvuopts=&highlight=1376,70,35,77&page=1;usmod+# Ungler1-04.djvu p 1 x 1381 y 108 h 25 w 26;※ 0_Ungler1-04_PT03_115.djvu 00088 (88) new
usmod Ungler1-05 001:00108 [9];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=1071,45,29,56&page=1;usmod+# Ungler1-05.djvu p 1 x 1070 y 74 h 27 w 29;※ 0_Ungler1-05_PT03_116.djvu 00110 (110) new
usmod Ungler1-06 001:00172 [(];file:../../DjVu/Ungler1-06.djvu?djvuopts=&highlight=968,63,30,69&page=1;usmod+# Ungler1-06.djvu p 1 x 972 y 99 h 21 w 29;※ 0_Ungler1-06_PT03_117.djvu 00174 (174) new
usmod Ungler1-07 001:00129 [C)];file:../../DjVu/Ungler1-07.djvu?djvuopts=&highlight=886,53,39,96&page=1;usmod+# Ungler1-07.djvu p 1 x 886 y 99 h 32 w 47;※ 0_Ungler1-07_PT03_118.djvu 00131 (131) new
usmod Ungler1-08 001:00046 [9];file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=1843,108,44,105&page=1;usmod+# Ungler1-08.djvu p 1 x 1849 y 162 h 32 w 48;※ 0_Ungler1-08_PT03_120.djvu 00048 (48) new
usmod Ungler1-10 001:00110 [9];file:../../DjVu/Ungler1-10.djvu?djvuopts=&highlight=511,179,25,64&page=1;usmod+# Ungler1-10.djvu p 1 x 514 y 207 h 21 w 30;※ 0_Ungler1-10_PT03_119.djvu 00112 (112) new
usmod Ungler2-01 001:00110 [9];file:../../DjVu/Ungler2-01.djvu?djvuopts=&highlight=1828,230,39,110&page=1;usmod+# Ungler2-01.djvu p 1 x 1829 y 280 h 35 w 53;※ 0_Ungler2-01_PT05_239.djvu 00112 (112) new
