Hochfeder-07 001:00057 [)J];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=1231,200,56,103&page=1;+ Hochfeder-07.djvu p 1 x 1253 y 218 h 26 w 46;※ 0_Hochfeder-07_PT01_024.djvu 00059 (59) new
Hochfeder-07 001:00058 [|».];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=01288,00218,00044,00070&page=001;+ Hochfeder-07.djvu p 1 x 1288 y 218 h 44 w 70;※ 0_Hochfeder-07_PT01_024.djvu 00060 (60) new
Hochfeder-07 001:00059 [|».];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=1334,206,60,83&page=1;+ Hochfeder-07.djvu p 1 x 1342 y 237 h 60 w 44;※ 0_Hochfeder-07_PT01_024.djvu 00061 (61) add
Hochfeder-07 001:00114 [(b];file:../../DjVu/Hochfeder-07.djvu?djvuopts=&highlight=01303,00125,00062,00063&page=001;+ Hochfeder-07.djvu p 1 x 1303 y 125 h 62 w 63;※ 0_Hochfeder-07_PT01_024.djvu 00116 (116) new
Hochfeder-08 001:00033 [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00335,00516,00076,00128&page=001;+ Hochfeder-08.djvu p 1 x 335 y 516 h 76 w 128;※ 0_Hochfeder-08_PT01_020.djvu 00035 (35) new
Hochfeder-08 001:00039 [*];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00717,00515,00066,00116&page=001;+ Hochfeder-08.djvu p 1 x 717 y 515 h 66 w 116;※ 0_Hochfeder-08_PT01_020.djvu 00041 (41) new
Hochfeder-08 001:00059 [h];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02031,00498,00072,00119&page=001;+ Hochfeder-08.djvu p 1 x 2031 y 498 h 72 w 119;※ 0_Hochfeder-08_PT01_020.djvu 00061 (61) new
Hochfeder-08 001:00060 [h];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=2099,477,93,142&page=1;+ Hochfeder-08.djvu p 1 x 2113 y 543 h 121 w 74;※ 0_Hochfeder-08_PT01_020.djvu 00062 (62) add
Hochfeder-08 001:00061 [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02200,00496,00075,00127&page=001;+ Hochfeder-08.djvu p 1 x 2200 y 496 h 75 w 127;※ 0_Hochfeder-08_PT01_020.djvu 00063 (63) new
Hochfeder-08 001:00126 [(b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02290,00292,00116,00122&page=001;+ Hochfeder-08.djvu p 1 x 2290 y 292 h 116 w 122;※ 0_Hochfeder-08_PT01_020.djvu 00128 (128) new
Hochfeder-09 001:00030 [D];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=00351,00348,00064,00098&page=001;+ Hochfeder-09.djvu p 1 x 351 y 348 h 64 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00032 (32) new
Hochfeder-09 001:00037 [cO];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=877,346,75,129&page=1;+ Hochfeder-09.djvu p 1 x 885 y 404 h 100 w 62;※ 0_Hochfeder-09_PT01_027.djvu 00039 (39) add
Hochfeder-09 001:00052 [b];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01713,00388,00067,00095&page=001;+ Hochfeder-09.djvu p 1 x 1713 y 388 h 67 w 95;※ 0_Hochfeder-09_PT01_027.djvu 00054 (54) new
Hochfeder-09 001:00053 [n];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01788,00390,00068,00101&page=001;+ Hochfeder-09.djvu p 1 x 1788 y 390 h 68 w 101;※ 0_Hochfeder-09_PT01_027.djvu 00055 (55) new
Hochfeder-09 001:00054 [|»];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01864,00396,00072,00098&page=001;+ Hochfeder-09.djvu p 1 x 1864 y 396 h 72 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00056 (56) new
Hochfeder-09 001:00118 [(b];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=02491,00254,00104,00099&page=001;+ Hochfeder-09.djvu p 1 x 2491 y 254 h 104 w 99;※ 0_Hochfeder-09_PT01_027.djvu 00120 (120) new
Hochfeder-10 001:00037 [B5];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=00451,00531,00075,00151&page=001;+ Hochfeder-10.djvu p 1 x 451 y 531 h 75 w 151;※ 0_Hochfeder-10_PT01_028.djvu 00041 (41) new
Hochfeder-10 001:00043 ["v];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=00934,00539,00080,00126&page=001;+ Hochfeder-10.djvu p 1 x 934 y 539 h 80 w 126;※ 0_Hochfeder-10_PT01_028.djvu 00047 (47) new
Hochfeder-10 001:00056 [H];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=02052,00547,00088,00140&page=001;+ Hochfeder-10.djvu p 1 x 2052 y 547 h 88 w 140;※ 0_Hochfeder-10_PT01_028.djvu 00061 (61) new
Hochfeder-10 001:00057 [D];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=02167,00555,00079,00144&page=001;+ Hochfeder-10.djvu p 1 x 2167 y 555 h 79 w 144;※ 0_Hochfeder-10_PT01_028.djvu 00062 (62) new
Hochfeder-10 001:00113 [(U];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=03226,00338,00147,00149&page=001;+ Hochfeder-10.djvu p 1 x 3226 y 338 h 147 w 149;※ 0_Hochfeder-10_PT01_028.djvu 00118 (118) new
Hochfeder-11 001:00034 [b];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=00290,00319,00075,00127&page=001;+ Hochfeder-11.djvu p 1 x 290 y 319 h 75 w 127;※ 0_Hochfeder-11_PT01_028.djvu 00036 (36) new
Hochfeder-11 001:00046 [h];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=01208,00315,00071,00126&page=001;+ Hochfeder-11.djvu p 1 x 1208 y 315 h 71 w 126;※ 0_Hochfeder-11_PT01_028.djvu 00048 (48) new
Hochfeder-11 001:00047 [h];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=1287,301,88,147&page=1;+ Hochfeder-11.djvu p 1 x 1290 y 361 h 115 w 72;※ 0_Hochfeder-11_PT01_028.djvu 00049 (49) add
Hochfeder-11 001:00092 [(5];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=00643,00091,00124,00139&page=001;+ Hochfeder-11.djvu p 1 x 643 y 91 h 124 w 139;※ 0_Hochfeder-11_PT01_028.djvu 00094 (94) new
