lhighstrok Wirzbięta-02 001:00058 [(];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01258,00169,00033,00083&page=001;lhighstrok+ Wirzbięta-02.djvu p 1 x 1258 y 169 h 33 w 83;※ 0_Wirzbięta-02_PT09_469.djvu 00060 (60) new
estrok Wirzbięta-02;file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=587,138,39,75&page=1;estrok;
