Hochfeder-04 001:00021 [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00331,00327,00036,00061&page=001;+Hochfeder-04.djvu p 1 x 331 y 327 h 36 w 61;※ 0_Hochfeder-04_PT01_022.djvu 00023 (23) new
Hochfeder-04 001:00022  [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00386,00338,00040,00029&page=001;Hochfeder-04.djvu p 1 x 386 y 338 h 40 w 29;※ 0_Hochfeder-04_PT01_022.djvu 00024 (24) add
Hochfeder-04 001:00023  [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00431,00336,00038,00029&page=001;Hochfeder-04.djvu p 1 x 431 y 336 h 38 w 29;※ 0_Hochfeder-04_PT01_022.djvu 00025 (25) add
Hochfeder-04 001:00024  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00441,00368,00019,00014&page=001;Hochfeder-04.djvu p 1 x 441 y 368 h 19 w 14;※ 0_Hochfeder-04_PT01_022.djvu 00026 (26) new
Hochfeder-04 001:00025  [f];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00475,00326,00032,00059&page=001;Hochfeder-04.djvu p 1 x 475 y 326 h 32 w 59;※ 0_Hochfeder-04_PT01_022.djvu 00027 (27) new
Hochfeder-04 001:00026  [n];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00526,00327,00038,00060&page=001;Hochfeder-04.djvu p 1 x 526 y 327 h 38 w 60;※ 0_Hochfeder-04_PT01_022.djvu 00028 (28) new
Hochfeder-04 001:00027  [á];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00579,00311,00038,00056&page=001;Hochfeder-04.djvu p 1 x 579 y 311 h 38 w 56;※ 0_Hochfeder-04_PT01_022.djvu 00029 (29) new
Hochfeder-04 001:00028  [b];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00630,00314,00039,00068&page=001;Hochfeder-04.djvu p 1 x 630 y 314 h 39 w 68;※ 0_Hochfeder-04_PT01_022.djvu 00030 (30) new
Hochfeder-04 001:00029  [b];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00690,00326,00040,00062&page=001;Hochfeder-04.djvu p 1 x 690 y 326 h 40 w 62;※ 0_Hochfeder-04_PT01_022.djvu 00031 (31) new
Hochfeder-04 001:00030  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00707,00371,00026,00024&page=001;Hochfeder-04.djvu p 1 x 707 y 371 h 26 w 24;※ 0_Hochfeder-04_PT01_022.djvu 00032 (32) new
Hochfeder-04 001:00031  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00754,00328,00020,00043&page=001;Hochfeder-04.djvu p 1 x 754 y 328 h 20 w 43;※ 0_Hochfeder-04_PT01_022.djvu 00033 (33) new
Hochfeder-04 001:00032  [er];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00769,00373,00010,00010&page=001;Hochfeder-04.djvu p 1 x 769 y 373 h 10 w 10;※ 0_Hochfeder-04_PT01_022.djvu 00034 (34) new
Hochfeder-04 001:00033  [1];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00798,00329,00023,00042&page=001;Hochfeder-04.djvu p 1 x 798 y 329 h 23 w 42;※ 0_Hochfeder-04_PT01_022.djvu 00035 (35) new
Hochfeder-04 001:00034  [1];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00803,00372,00016,00020&page=001;Hochfeder-04.djvu p 1 x 803 y 372 h 16 w 20;※ 0_Hochfeder-04_PT01_022.djvu 00036 (36) add
Hochfeder-04 001:00035  [(uu];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00847,00377,00025,00013&page=001;Hochfeder-04.djvu p 1 x 847 y 377 h 25 w 13;※ 0_Hochfeder-04_PT01_022.djvu 00037 (37) new
Hochfeder-04 001:00036  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00848,00330,00016,00040&page=001;Hochfeder-04.djvu p 1 x 848 y 330 h 16 w 40;※ 0_Hochfeder-04_PT01_022.djvu 00038 (38) new
Hochfeder-04 001:00037  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00872,00365,00004,00002&page=001;Hochfeder-04.djvu p 1 x 872 y 365 h 4 w 2;※ 0_Hochfeder-04_PT01_022.djvu 00039 (39) new
Hochfeder-04 001:00038  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00892,00313,00022,00067&page=001;Hochfeder-04.djvu p 1 x 892 y 313 h 22 w 67;※ 0_Hochfeder-04_PT01_022.djvu 00040 (40) new
Hochfeder-04 001:00039  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00901,00389,00013,00014&page=001;Hochfeder-04.djvu p 1 x 901 y 389 h 13 w 14;※ 0_Hochfeder-04_PT01_022.djvu 00041 (41) new
Hochfeder-04 001:00040  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00940,00331,00018,00058&page=001;Hochfeder-04.djvu p 1 x 940 y 331 h 18 w 58;※ 0_Hochfeder-04_PT01_022.djvu 00042 (42) new
Hochfeder-04 001:00041 [l];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00980,00331,00034,00064&page=001;+Hochfeder-04.djvu p 1 x 980 y 331 h 34 w 64;※ 0_Hochfeder-04_PT01_022.djvu 00043 (43) new
Hochfeder-04 001:00042  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=01028,00332,00058,00045&page=001;Hochfeder-04.djvu p 1 x 1028 y 332 h 58 w 45;※ 0_Hochfeder-04_PT01_022.djvu 00044 (44) new
