Haller-08 001:00060 [nh];file:../../DjVu/Haller-08.djvu?djvuopts=&highlight=00683,00268,00030,00048&page=001;+ Haller-08.djvu p 1 x 683 y 268 h 30 w 48;※ 0_Haller-08_PT04_171.djvu 00062 (62) new
Haller-09 001:00040 [D];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00169,00255,00028,00048&page=001;+ Haller-09.djvu p 1 x 169 y 255 h 28 w 48;※ 0_Haller-09_PT04_172.djvu 00042 (42) new
Haller-09 001:00042 [D];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00208,00255,00029,00046&page=001;+ Haller-09.djvu p 1 x 208 y 255 h 29 w 46;※ 0_Haller-09_PT04_172.djvu 00044 (44) new
Haller-09 001:00049 [Ü];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00425,00253,00031,00050&page=001;+ Haller-09.djvu p 1 x 425 y 253 h 31 w 50;※ 0_Haller-09_PT04_172.djvu 00051 (51) new
Haller-09 001:00062 [»];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00804,00249,00030,00050&page=001;+ Haller-09.djvu p 1 x 804 y 249 h 30 w 50;※ 0_Haller-09_PT04_172.djvu 00064 (64) new
Haller-10 001:00031 [b];file:../../DjVu/Haller-10.djvu?djvuopts=&highlight=00174,00146,00025,00044&page=001;+ Haller-10.djvu p 1 x 174 y 146 h 25 w 44;※ 0_Haller-10_PT04_173.djvu 00033 (33) new
Haller-10 001:00039 [*];file:../../DjVu/Haller-10.djvu?djvuopts=&highlight=00390,00150,00023,00044&page=001;+ Haller-10.djvu p 1 x 390 y 150 h 23 w 44;※ 0_Haller-10_PT04_173.djvu 00041 (41) new
Haller-10 001:00050 [é];file:../../DjVu/Haller-10.djvu?djvuopts=&highlight=00730,00147,00023,00047&page=001;+ Haller-10.djvu p 1 x 730 y 147 h 23 w 47;※ 0_Haller-10_PT04_173.djvu 00052 (52) new
Haller-13 001:00036 [$];file:../../DjVu/Haller-13.djvu?djvuopts=&highlight=00368,00247,00032,00058&page=001;+ Haller-13.djvu p 1 x 368 y 247 h 32 w 58;※ 0_Haller-13_PT04_172.djvu 00038 (38) new
Hochfeder-03 001:00034 [b];file:../../DjVu/Hochfeder-03.djvu?djvuopts=&highlight=00347,00378,00047,00077&page=001;+ Hochfeder-03.djvu p 1 x 347 y 378 h 47 w 77;※ 0_Hochfeder-03_PT01_021.djvu 00036 (36) new
Hochfeder-03 001:00042 [Ó];file:../../DjVu/Hochfeder-03.djvu?djvuopts=&highlight=00722,00380,00047,00073&page=001;+ Hochfeder-03.djvu p 1 x 722 y 380 h 47 w 73;※ 0_Hochfeder-03_PT01_021.djvu 00044 (44) new
