Haller-03 001:00000  [IH];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00047,00527,00090,00092&page=001;Haller-03.djvu p 1 x 47 y 527 h 90 w 92;※ 0_Haller-03_PT04_166.djvu 00002 (2) new
Haller-03 001:00001  [Jh];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00147,00526,00118,00101&page=001;Haller-03.djvu p 1 x 147 y 526 h 118 w 101;※ 0_Haller-03_PT04_166.djvu 00003 (3) new
Haller-03 001:00002  [];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00149,00599,00020,00020&page=001;Haller-03.djvu p 1 x 149 y 599 h 20 w 20;※ 0_Haller-03_PT04_166.djvu 00004 (4) new
Haller-03 001:00003  [Üe];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00276,00527,00086,00094&page=001;Haller-03.djvu p 1 x 276 y 527 h 86 w 94;※ 0_Haller-03_PT04_166.djvu 00005 (5) new
Haller-03 001:00004  [2,];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00374,00527,00103,00100&page=001;Haller-03.djvu p 1 x 374 y 527 h 103 w 100;※ 0_Haller-03_PT04_166.djvu 00006 (6) new
Haller-03 001:00005  [p];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00487,00527,00089,00094&page=001;Haller-03.djvu p 1 x 487 y 527 h 89 w 94;※ 0_Haller-03_PT04_166.djvu 00007 (7) new
Haller-03 001:00006  [q];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00586,00515,00089,00115&page=001;Haller-03.djvu p 1 x 586 y 515 h 89 w 115;※ 0_Haller-03_PT04_166.djvu 00008 (8) new
Haller-03 001:00007  [(o];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00687,00527,00096,00103&page=001;Haller-03.djvu p 1 x 687 y 527 h 96 w 103;※ 0_Haller-03_PT04_166.djvu 00009 (9) new
Haller-03 001:00008  [|];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00794,00528,00025,00089&page=001;Haller-03.djvu p 1 x 794 y 528 h 25 w 89;※ 0_Haller-03_PT04_166.djvu 00010 (10) new
Haller-03 001:00009  [D];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00819,00527,00081,00091&page=001;Haller-03.djvu p 1 x 819 y 527 h 81 w 91;※ 0_Haller-03_PT04_166.djvu 00011 (11) new
Haller-03 001:00010  [AT];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00844,00527,00037,00017&page=001;Haller-03.djvu p 1 x 844 y 527 h 37 w 17;※ 0_Haller-03_PT04_166.djvu 00012 (12) new
Haller-03 001:00011  ["*];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00870,00587,00005,00004&page=001;Haller-03.djvu p 1 x 870 y 587 h 5 w 4;※ 0_Haller-03_PT04_166.djvu 00013 (13) new
Haller-03 001:00012  [ES];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00911,00513,00075,00108&page=001;Haller-03.djvu p 1 x 911 y 513 h 75 w 108;※ 0_Haller-03_PT04_166.djvu 00014 (14) new
Haller-03 001:00013  [I];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00997,00528,00030,00085&page=001;Haller-03.djvu p 1 x 997 y 528 h 30 w 85;※ 0_Haller-03_PT04_166.djvu 00015 (15) new
Haller-03 001:00014  [A];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01029,00529,00038,00082&page=001;Haller-03.djvu p 1 x 1029 y 529 h 38 w 82;※ 0_Haller-03_PT04_166.djvu 00016 (16) new
Haller-03 001:00015  [J];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01078,00536,00050,00079&page=001;Haller-03.djvu p 1 x 1078 y 536 h 50 w 79;※ 0_Haller-03_PT04_166.djvu 00017 (17) new
Haller-03 001:00016  [de];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01083,00603,00026,00017&page=001;Haller-03.djvu p 1 x 1083 y 603 h 26 w 17;※ 0_Haller-03_PT04_166.djvu 00018 (18) new
Haller-03 001:00017  [J];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01091,00529,00064,00089&page=001;Haller-03.djvu p 1 x 1091 y 529 h 64 w 89;※ 0_Haller-03_PT04_166.djvu 00019 (19) new
Haller-03 001:00018  ["E];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01097,00621,00003,00002&page=001;Haller-03.djvu p 1 x 1097 y 621 h 3 w 2;※ 0_Haller-03_PT04_166.djvu 00020 (20) new
Haller-03 001:00019  [f£j1];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01168,00528,00127,00092&page=001;Haller-03.djvu p 1 x 1168 y 528 h 127 w 92;※ 0_Haller-03_PT04_166.djvu 00021 (21) new
Haller-03 001:00020  [cg];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01222,00618,00003,00002&page=001;Haller-03.djvu p 1 x 1222 y 618 h 3 w 2;※ 0_Haller-03_PT04_166.djvu 00022 (22) new
Haller-03 001:00021  [f];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01306,00527,00032,00079&page=001;Haller-03.djvu p 1 x 1306 y 527 h 32 w 79;※ 0_Haller-03_PT04_166.djvu 00023 (23) new
Haller-03 001:00022  [£|];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01342,00528,00057,00092&page=001;Haller-03.djvu p 1 x 1342 y 528 h 57 w 92;※ 0_Haller-03_PT04_166.djvu 00024 (24) new
Haller-03 001:00023  [d)];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01413,00527,00105,00094&page=001;Haller-03.djvu p 1 x 1413 y 527 h 105 w 94;※ 0_Haller-03_PT04_166.djvu 00025 (25) new
Haller-03 001:00024  [T1];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01528,00520,00105,00103&page=001;Haller-03.djvu p 1 x 1528 y 520 h 105 w 103;※ 0_Haller-03_PT04_166.djvu 00026 (26) new
Haller-03 001:00025  [ó y];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01645,00517,00113,00103&page=001;Haller-03.djvu p 1 x 1645 y 517 h 113 w 103;※ 0_Haller-03_PT04_166.djvu 00027 (27) new
Haller-03 001:00026  [fit];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01769,00525,00083,00094&page=001;Haller-03.djvu p 1 x 1769 y 525 h 83 w 94;※ 0_Haller-03_PT04_166.djvu 00028 (28) new
Haller-03 001:00027  [Q"];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01865,00557,00103,00065&page=001;Haller-03.djvu p 1 x 1865 y 557 h 103 w 65;※ 0_Haller-03_PT04_166.djvu 00029 (29) new
Haller-03 001:00028  [-—];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01866,00524,00100,00067&page=001;Haller-03.djvu p 1 x 1866 y 524 h 100 w 67;※ 0_Haller-03_PT04_166.djvu 00030 (30) new
Haller-03 001:00029  [4];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01903,00559,00021,00030&page=001;Haller-03.djvu p 1 x 1903 y 559 h 21 w 30;※ 0_Haller-03_PT04_166.djvu 00031 (31) new
Haller-03 001:00030  [AZ];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=01976,00527,00099,00090&page=001;Haller-03.djvu p 1 x 1976 y 527 h 99 w 90;※ 0_Haller-03_PT04_166.djvu 00032 (32) new
Haller-03 001:00031  [(|];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02087,00527,00107,00096&page=001;Haller-03.djvu p 1 x 2087 y 527 h 107 w 96;※ 0_Haller-03_PT04_166.djvu 00033 (33) new
Haller-03 001:00032  [t];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02208,00526,00072,00095&page=001;Haller-03.djvu p 1 x 2208 y 526 h 72 w 95;※ 0_Haller-03_PT04_166.djvu 00034 (34) new
Haller-03 001:00033  [V];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02289,00525,00085,00090&page=001;Haller-03.djvu p 1 x 2289 y 525 h 85 w 90;※ 0_Haller-03_PT04_166.djvu 00035 (35) new
Haller-03 001:00034  [y^];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02385,00541,00076,00076&page=001;Haller-03.djvu p 1 x 2385 y 541 h 76 w 76;※ 0_Haller-03_PT04_166.djvu 00036 (36) new
Haller-03 001:00035  [Hl];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02388,00524,00086,00081&page=001;Haller-03.djvu p 1 x 2388 y 524 h 86 w 81;※ 0_Haller-03_PT04_166.djvu 00037 (37) new
Haller-03 001:00036  [SER];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=02411,00523,00053,00016&page=001;Haller-03.djvu p 1 x 2411 y 523 h 53 w 16;※ 0_Haller-03_PT04_166.djvu 00038 (38) new
Haller-03 001:00037  [Q];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00037,00389,00052,00073&page=001;Haller-03.djvu p 1 x 37 y 389 h 52 w 73;※ 0_Haller-03_PT04_166.djvu 00039 (39) new
Haller-03 001:00038  [a];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00100,00389,00051,00068&page=001;Haller-03.djvu p 1 x 100 y 389 h 51 w 68;※ 0_Haller-03_PT04_166.djvu 00040 (40) new
Haller-03 001:00039  [a];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00115,00443,00017,00035&page=001;Haller-03.djvu p 1 x 115 y 443 h 17 w 35;※ 0_Haller-03_PT04_166.djvu 00041 (41) add
Haller-03 001:00040  [a];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00163,00390,00054,00069&page=001;Haller-03.djvu p 1 x 163 y 390 h 54 w 69;※ 0_Haller-03_PT04_166.djvu 00042 (42) new
Haller-03 001:00041  [—];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00181,00459,00044,00021&page=001;Haller-03.djvu p 1 x 181 y 459 h 44 w 21;※ 0_Haller-03_PT04_166.djvu 00043 (43) new
Haller-03 001:00042  [*];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00236,00391,00052,00094&page=001;Haller-03.djvu p 1 x 236 y 391 h 52 w 94;※ 0_Haller-03_PT04_166.djvu 00044 (44) new
Haller-03 001:00043  [C];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00299,00390,00043,00071&page=001;Haller-03.djvu p 1 x 299 y 390 h 43 w 71;※ 0_Haller-03_PT04_166.djvu 00045 (45) new
Haller-03 001:00044  [C];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00351,00391,00049,00072&page=001;Haller-03.djvu p 1 x 351 y 391 h 49 w 72;※ 0_Haller-03_PT04_166.djvu 00046 (46) new
Haller-03 001:00045  [C];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00365,00446,00017,00035&page=001;Haller-03.djvu p 1 x 365 y 446 h 17 w 35;※ 0_Haller-03_PT04_166.djvu 00047 (47) add
Haller-03 001:00046  [d];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00411,00390,00059,00091&page=001;Haller-03.djvu p 1 x 411 y 390 h 59 w 91;※ 0_Haller-03_PT04_166.djvu 00048 (48) new
Haller-03 001:00047  [O];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00482,00391,00055,00074&page=001;Haller-03.djvu p 1 x 482 y 391 h 55 w 74;※ 0_Haller-03_PT04_166.djvu 00049 (49) new
Haller-03 001:00048 ['"W];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00549,00389,00056,00090&page=001;+ Haller-03.djvu p 1 x 549 y 389 h 56 w 90;※ 0_Haller-03_PT04_166.djvu 00050 (50) new
Haller-03 001:00049  ['"W];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00617,00413,00072,00048&page=001;Haller-03.djvu p 1 x 617 y 413 h 72 w 48;※ 0_Haller-03_PT04_166.djvu 00051 (51) add
Haller-03 001:00050  ['"W];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00676,00418,00072,00043&page=001;Haller-03.djvu p 1 x 676 y 418 h 72 w 43;※ 0_Haller-03_PT04_166.djvu 00052 (52) add
Haller-03 001:00051  ['"W];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00684,00443,00015,00035&page=001;Haller-03.djvu p 1 x 684 y 443 h 15 w 35;※ 0_Haller-03_PT04_166.djvu 00053 (53) add
Haller-03 001:00052  ['"W];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00734,00416,00071,00044&page=001;Haller-03.djvu p 1 x 734 y 416 h 71 w 44;※ 0_Haller-03_PT04_166.djvu 00054 (54) add
Haller-03 001:00053  [A];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00741,00465,00014,00014&page=001;Haller-03.djvu p 1 x 741 y 465 h 14 w 14;※ 0_Haller-03_PT04_166.djvu 00055 (55) new
Haller-03 001:00054  ["d];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00761,00465,00016,00014&page=001;Haller-03.djvu p 1 x 761 y 465 h 16 w 14;※ 0_Haller-03_PT04_166.djvu 00056 (56) new
Haller-03 001:00055  [uh];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00771,00461,00009,00006&page=001;Haller-03.djvu p 1 x 771 y 461 h 9 w 6;※ 0_Haller-03_PT04_166.djvu 00057 (57) new
Haller-03 001:00056  [f];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00791,00389,00036,00091&page=001;Haller-03.djvu p 1 x 791 y 389 h 36 w 91;※ 0_Haller-03_PT04_166.djvu 00058 (58) new
Haller-03 001:00057  [f];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=00830,00389,00049,00092&page=001;Haller-03.djvu p 1 x 830 y 389 h 49 w 92;※ 0_Haller-03_PT04_166.djvu 00059 (59) new
