Hochfeder-08 001:00021  [C5];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02671,00687,00129,00118&page=001;Hochfeder-08.djvu p 1 x 2671 y 687 h 129 w 118;※ 0_Hochfeder-08_PT01_020.djvu 00023 (23) new
Hochfeder-08 001:00022  [ey];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02817,00723,00118,00078&page=001;Hochfeder-08.djvu p 1 x 2817 y 723 h 118 w 78;※ 0_Hochfeder-08_PT01_020.djvu 00024 (24) new
Hochfeder-08 001:00023  [LL.];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02825,00687,00101,00074&page=001;Hochfeder-08.djvu p 1 x 2825 y 687 h 101 w 74;※ 0_Hochfeder-08_PT01_020.djvu 00025 (25) new
Hochfeder-08 001:00024  [e];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02953,00683,00124,00118&page=001;Hochfeder-08.djvu p 1 x 2953 y 683 h 124 w 118;※ 0_Hochfeder-08_PT01_020.djvu 00026 (26) new
Hochfeder-08 001:00025  [D];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=03008,00767,00022,00020&page=001;Hochfeder-08.djvu p 1 x 3008 y 767 h 22 w 20;※ 0_Hochfeder-08_PT01_020.djvu 00027 (27) new
Hochfeder-08 001:00026  [5d];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=03098,00684,00099,00104&page=001;Hochfeder-08.djvu p 1 x 3098 y 684 h 99 w 104;※ 0_Hochfeder-08_PT01_020.djvu 00028 (28) new
Hochfeder-08 001:00027  [a];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00031,00523,00057,00077&page=001;Hochfeder-08.djvu p 1 x 31 y 523 h 57 w 77;※ 0_Hochfeder-08_PT01_020.djvu 00029 (29) new
Hochfeder-08 001:00028  [a];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00102,00540,00077,00057&page=001;Hochfeder-08.djvu p 1 x 102 y 540 h 77 w 57;※ 0_Hochfeder-08_PT01_020.djvu 00030 (30) add
Hochfeder-08 001:00029  [" ——];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00123,00608,00041,00019&page=001;Hochfeder-08.djvu p 1 x 123 y 608 h 41 w 19;※ 0_Hochfeder-08_PT01_020.djvu 00031 (31) new
Hochfeder-08 001:00030  [a];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00177,00520,00063,00080&page=001;Hochfeder-08.djvu p 1 x 177 y 520 h 63 w 80;※ 0_Hochfeder-08_PT01_020.djvu 00032 (32) new
